11830	20060501	6	4	1	60	19016.0
11831	20060501	6	4	1	61	1951.0
11832	20060501	6	4	2	61	1900.0
11833	20060501	6	4	2	62	1300.0
11834	20060501	6	4	1	62	1561.0
11835	20060501	6	4	1	65	257.0
11836	20060501	6	4	2	65	200.0
11837	20060501	6	4	1	66	234.0
11838	20060501	6	4	2	66	200.0
11839	20060501	6	4	2	67	100.0
11840	20060501	6	4	1	67	117.0
11841	20060501	6	4	2	68	80.0
11842	20060501	6	4	1	68	90.0
11843	20060501	6	4	1	69	26.0
11844	20060501	6	4	1	71	40.0
11845	20060501	6	4	2	71	60.0
11846	20060501	6	4	1	73	167.0
11847	20060501	6	4	2	73	220.0
11848	20060501	6	4	1	74	138.0
11849	20060501	6	4	2	74	100.0
11850	20060501	6	4	1	76	195.0
11851	20060501	6	4	2	76	200.0
11852	20060501	6	4	1	77	351.0
11853	20060501	6	4	2	77	380.0
11854	20060501	6	4	1	78	105.0
11855	20060501	6	4	2	78	100.0
11856	20060501	6	4	1	80	401.0
11857	20060501	6	4	2	80	480.0
11858	20060501	6	4	2	81	280.0
11859	20060501	6	4	1	81	248.0
11860	20060501	6	4	1	82	25.0
11861	20060501	6	4	2	82	30.0
11862	20060501	6	4	1	83	86.0
11863	20060501	6	4	2	83	100.0
11864	20060501	6	4	1	84	74.0
11865	20060501	6	4	2	84	100.0
11866	20060501	6	4	2	85	80.0
11867	20060501	6	4	1	85	70.0
11868	20060501	6	4	2	87	380.0
11869	20060501	6	4	1	87	351.0
11870	20060501	6	4	1	89	111.0
11871	20060501	6	4	1	90	171.0
11872	20060501	6	4	1	91	-137.0
11873	20060501	6	4	1	92	228.0
11874	20060501	6	4	1	94	56.0
11875	20060501	6	4	1	96	6.0
11876	20060501	6	5	2	60	11800.0
11877	20060501	6	5	1	60	9598.0
11878	20060501	6	5	2	61	1300.0
11879	20060501	6	5	1	61	788.0
11880	20060501	6	5	2	62	650.0
11881	20060501	6	5	1	62	492.0
11882	20060501	6	5	1	65	82.0
11883	20060501	6	5	2	65	100.0
11884	20060501	6	5	2	66	100.0
11885	20060501	6	5	1	66	74.0
11886	20060501	6	5	2	67	60.0
11887	20060501	6	5	1	67	41.0
11888	20060501	6	5	2	68	40.0
11889	20060501	6	5	1	68	29.0
11890	20060501	6	5	1	69	8.0
11891	20060501	6	5	2	71	40.0
11892	20060501	6	5	1	71	12.0
11893	20060501	6	5	1	73	63.0
11894	20060501	6	5	2	73	110.0
11895	20060501	6	5	2	74	100.0
11896	20060501	6	5	1	74	92.0
11897	20060501	6	5	1	76	88.0
11898	20060501	6	5	2	76	100.0
11899	20060501	6	5	1	77	159.0
11900	20060501	6	5	2	77	200.0
11901	20060501	6	5	1	78	59.0
11902	20060501	6	5	2	78	80.0
11903	20060501	6	5	2	80	280.0
11904	20060501	6	5	1	80	207.0
11905	20060501	6	5	1	81	127.0
11906	20060501	6	5	2	81	200.0
11907	20060501	6	5	2	82	20.0
11908	20060501	6	5	1	82	13.0
11909	20060501	6	5	1	83	45.0
11910	20060501	6	5	2	83	60.0
11911	20060501	6	5	1	84	39.0
11912	20060501	6	5	2	84	60.0
11913	20060501	6	5	2	85	50.0
11914	20060501	6	5	1	85	36.0
11915	20060501	6	5	1	87	176.0
11916	20060501	6	5	2	87	200.0
11917	20060501	6	5	1	89	59.0
11918	20060501	6	5	1	90	90.0
11919	20060501	6	5	1	91	-72.0
11920	20060501	6	5	1	92	121.0
11921	20060501	6	5	1	94	29.0
11922	20060501	6	5	1	96	3.0
11923	20060501	6	6	1	52	4516.0
11924	20060501	6	6	2	52	3900.0
11925	20060501	6	6	2	53	16300.0
11926	20060501	6	6	1	53	13549.0
11927	20060501	6	6	1	54	583.0
11928	20060501	6	6	2	54	600.0
11929	20060501	6	6	2	56	132500.0
11930	20060501	6	6	1	56	120471.0
11931	20060501	6	6	1	60	20302.0
11932	20060501	6	6	2	60	20600.0
11933	20060501	6	6	1	61	2083.0
11934	20060501	6	6	2	61	1900.0
11935	20060501	6	6	2	62	1300.0
11936	20060501	6	6	1	62	1875.0
11937	20060501	6	6	1	63	14678.0
11938	20060501	6	6	2	63	7600.0
11939	20060501	6	6	2	65	280.0
11940	20060501	6	6	1	65	355.0
11941	20060501	6	6	1	66	322.0
11942	20060501	6	6	2	66	280.0
11943	20060501	6	6	2	67	100.0
11944	20060501	6	6	1	67	159.0
11945	20060501	6	6	1	68	123.0
11946	20060501	6	6	2	68	100.0
11947	20060501	6	6	1	69	36.0
11948	20060501	6	6	1	71	53.0
11949	20060501	6	6	2	71	60.0
11950	20060501	6	6	2	72	380.0
11951	20060501	6	6	1	72	587.0
11952	20060501	6	6	1	73	218.0
11953	20060501	6	6	2	73	220.0
11954	20060501	6	6	2	74	100.0
11955	20060501	6	6	1	74	160.0
11956	20060501	6	6	1	76	2705.0
11957	20060501	6	6	2	76	1600.0
11958	20060501	6	6	2	77	380.0
11959	20060501	6	6	1	77	430.0
11960	20060501	6	6	1	78	117.0
11961	20060501	6	6	2	78	100.0
11962	20060501	6	6	1	80	444.0
11963	20060501	6	6	2	80	480.0
11964	20060501	6	6	2	81	280.0
11965	20060501	6	6	1	81	275.0
11966	20060501	6	6	1	82	27.0
11967	20060501	6	6	2	82	30.0
11968	20060501	6	6	1	83	93.0
11969	20060501	6	6	2	83	100.0
11970	20060501	6	6	2	84	90.0
11971	20060501	6	6	1	84	78.0
11972	20060501	6	6	2	85	80.0
11973	20060501	6	6	1	85	74.0
11974	20060501	6	6	1	87	410.0
11975	20060501	6	6	2	87	380.0
11976	20060501	6	6	1	89	117.0
11977	20060501	6	6	1	90	180.0
11978	20060501	6	6	1	91	-144.0
11979	20060501	6	6	1	92	240.0
11980	20060501	6	6	1	94	12381.0
11981	20060501	6	6	1	96	7.0
11982	20060501	6	6	1	97	466.0
11983	20060501	6	6	1	99	47500.0
11984	20060501	6	6	1	101	451651.0
11985	20060501	6	6	2	101	496800.0
11986	20060501	6	7	1	4	645861.0
11987	20060501	6	7	1	6	432359.0
11988	20060501	6	7	1	7	14380.0
11989	20060501	6	7	1	8	8647.0
11990	20060501	6	7	1	13	69393.0
11991	20060501	6	7	1	14	41074.0
11992	20060501	6	7	1	15	89065.0
11993	20060501	6	7	1	18	9604.0
11994	20060501	6	7	1	19	30604.0
11995	20060501	6	7	1	20	9219.0
11996	20060501	6	7	1	21	95640.0
11997	20060501	6	7	1	22	8239.0
11998	20060501	6	7	1	23	3367.0
11999	20060501	6	7	1	24	18991.0
12000	20060501	6	7	1	28	16000.0
12001	20060501	6	7	1	29	141438.0
12002	20060501	6	7	1	31	98681.0
12003	20060501	6	7	1	32	22461.0
12004	20060501	6	7	1	33	17156.0
12005	20060501	6	7	1	34	29962.0
12006	20060501	6	7	1	35	128563.0
12007	20060501	6	7	1	37	120289.0
12008	20060501	6	7	1	38	22659.0
12009	20060501	6	7	1	39	99630.0
12010	20060501	6	7	1	40	23350.0
12011	20060501	6	7	1	43	2804602.0
12012	20060501	6	7	1	46	434288.0
12013	20060501	6	7	1	100	13715.0
12014	20060501	7	1	1	60	34960.0
12015	20060501	7	1	2	60	36700.0
12016	20060501	7	1	2	61	3900.0
12017	20060501	7	1	1	61	3228.0
12018	20060501	7	1	1	62	1793.0
12019	20060501	7	1	2	62	2500.0
12020	20060501	7	1	1	65	368.0
12021	20060501	7	1	2	65	480.0
12022	20060501	7	1	2	66	480.0
12023	20060501	7	1	1	66	334.0
12024	20060501	7	1	2	67	200.0
12025	20060501	7	1	1	67	176.0
12026	20060501	7	1	2	68	200.0
12027	20060501	7	1	1	68	128.0
12028	20060501	7	1	1	69	37.0
12029	20060501	7	1	1	71	52.0
12030	20060501	7	1	2	71	100.0
12031	20060501	7	1	2	73	400.0
12032	20060501	7	1	1	73	270.0
12033	20060501	7	1	1	74	170.0
12034	20060501	7	1	2	74	200.0
12035	20060501	7	1	2	76	480.0
12036	20060501	7	1	1	76	368.0
12037	20060501	7	1	2	77	750.0
12038	20060501	7	1	1	77	662.0
12039	20060501	7	1	1	78	218.0
12040	20060501	7	1	2	78	200.0
12041	20060501	7	1	2	80	850.0
12042	20060501	7	1	1	80	848.0
12043	20060501	7	1	2	81	550.0
12044	20060501	7	1	1	81	525.0
12045	20060501	7	1	2	82	50.0
12046	20060501	7	1	1	82	53.0
12047	20060501	7	1	2	83	200.0
12048	20060501	7	1	1	83	187.0
12049	20060501	7	1	1	84	164.0
12050	20060501	7	1	2	84	200.0
12051	20060501	7	1	2	85	200.0
12052	20060501	7	1	1	85	150.0
12053	20060501	7	1	1	87	720.0
12054	20060501	7	1	2	87	750.0
12055	20060501	7	1	1	89	161.0
12056	20060501	7	1	1	90	247.0
12057	20060501	7	1	1	91	-198.0
12058	20060501	7	1	1	92	329.0
12059	20060501	7	1	1	94	270.0
12060	20060501	7	1	1	96	8.0
12061	20060501	7	2	1	12	206305.0
12062	20060501	7	6	1	52	18203.0
12063	20060501	7	6	2	52	19100.0
12064	20060501	7	6	2	53	25500.0
12065	20060501	7	6	1	53	24271.0
12066	20060501	7	6	1	54	110.0
12067	20060501	7	6	2	54	200.0
12068	20060501	7	6	2	56	167500.0
12069	20060501	7	6	1	56	176278.0
12070	20060501	7	6	2	57	25300.0
12071	20060501	7	6	1	57	25282.0
12072	20060501	7	6	1	60	31556.0
12073	20060501	7	6	2	60	32800.0
12074	20060501	7	6	1	61	3561.0
12075	20060501	7	6	2	61	3300.0
12076	20060501	7	6	1	62	1618.0
12077	20060501	7	6	2	62	2000.0
12078	20060501	7	6	2	63	14200.0
12079	20060501	7	6	1	63	12135.0
12080	20060501	7	6	1	65	301.0
12081	20060501	7	6	2	65	380.0
12082	20060501	7	6	1	66	273.0
12083	20060501	7	6	2	66	380.0
12084	20060501	7	6	1	67	147.0
12085	20060501	7	6	2	67	200.0
12086	20060501	7	6	1	68	112.0
12087	20060501	7	6	2	68	100.0
12088	20060501	7	6	1	69	30.0
12089	20060501	7	6	1	71	45.0
12090	20060501	7	6	2	71	80.0
12091	20060501	7	6	1	72	1820.0
12092	20060501	7	6	2	72	750.0
12093	20060501	7	6	1	73	236.0
12094	20060501	7	6	2	73	300.0
12095	20060501	7	6	1	74	158.0
12096	20060501	7	6	2	74	200.0
12097	20060501	7	6	2	76	3200.0
12098	20060501	7	6	1	76	4735.0
12099	20060501	7	6	2	77	650.0
12100	20060501	7	6	1	77	573.0
12101	20060501	7	6	1	78	177.0
12102	20060501	7	6	2	78	200.0
12103	20060501	7	6	1	80	661.0
12104	20060501	7	6	2	80	750.0
12105	20060501	7	6	1	81	409.0
12106	20060501	7	6	2	81	480.0
12107	20060501	7	6	2	82	50.0
12108	20060501	7	6	1	82	39.0
12109	20060501	7	6	1	83	138.0
12110	20060501	7	6	2	83	200.0
12111	20060501	7	6	2	84	100.0
12112	20060501	7	6	1	84	113.0
12113	20060501	7	6	2	85	100.0
12114	20060501	7	6	1	85	110.0
12115	20060501	7	6	1	87	630.0
12116	20060501	7	6	2	87	650.0
12117	20060501	7	6	1	89	111.0
12118	20060501	7	6	1	90	170.0
12119	20060501	7	6	1	91	-136.0
12120	20060501	7	6	1	92	226.0
12121	20060501	7	6	1	94	51335.0
12122	20060501	7	6	1	96	7.0
12123	20060501	7	6	1	97	667.0
12124	20060501	7	6	1	99	64000.0
12125	20060501	7	6	1	101	606780.0
12126	20060501	7	6	2	101	788800.0
12127	20060501	7	7	1	4	722174.0
12128	20060501	7	7	1	6	711995.0
12129	20060501	7	7	1	7	19629.0
12130	20060501	7	7	1	8	14239.0
12131	20060501	7	7	1	13	104663.0
12132	20060501	7	7	1	14	76895.0
12133	20060501	7	7	1	15	133855.0
12134	20060501	7	7	1	18	9604.0
12135	20060501	7	7	1	19	30604.0
12136	20060501	7	7	1	20	9219.0
12137	20060501	7	7	1	21	44653.0
12138	20060501	7	7	1	22	8156.0
12139	20060501	7	7	1	23	3402.0
12140	20060501	7	7	1	24	18991.0
12141	20060501	7	7	1	28	15848.0
12142	20060501	7	7	1	29	136098.0
12143	20060501	7	7	1	31	39327.0
12144	20060501	7	7	1	32	23128.0
12145	20060501	7	7	1	33	17156.0
12146	20060501	7	7	1	34	44855.0
12147	20060501	7	7	1	35	114561.0
12148	20060501	7	7	1	37	126017.0
12149	20060501	7	7	1	38	21951.0
12150	20060501	7	7	1	39	35582.0
12151	20060501	7	7	1	40	23128.0
12152	20060501	7	7	1	43	21278.0
12153	20060501	7	7	1	46	1479759.0
12154	20060501	7	7	1	100	15696.0
12155	20060501	8	1	1	60	60218.870000000003
12156	20060501	8	1	2	60	42800.0
12157	20060501	8	1	1	61	5561.79
12158	20060501	8	1	2	61	3600.0
12159	20060501	8	1	1	62	3090.5300000000002
12160	20060501	8	1	2	62	2400.0
12161	20060501	8	1	2	65	380.0
12162	20060501	8	1	1	65	485.94
12163	20060501	8	1	1	66	442.0
12164	20060501	8	1	2	66	480.0
12165	20060501	8	1	1	67	243.50999999999999
12166	20060501	8	1	2	67	200.0
12167	20060501	8	1	2	68	200.0
12168	20060501	8	1	1	68	182.90000000000001
12169	20060501	8	1	1	69	49.57
12170	20060501	8	1	2	71	90.0
12171	20060501	8	1	1	71	79.870000000000005
12172	20060501	8	1	1	73	395.02999999999997
12173	20060501	8	1	2	73	300.0
12174	20060501	8	1	1	74	237.44999999999999
12175	20060501	8	1	2	74	200.0
12176	20060501	8	1	1	76	546.54999999999995
12177	20060501	8	1	2	76	380.0
12178	20060501	8	1	2	77	750.0
12179	20060501	8	1	1	77	982.91999999999996
12180	20060501	8	1	2	78	200.0
12181	20060501	8	1	1	78	308.66000000000003
12182	20060501	8	1	2	80	750.0
12183	20060501	8	1	1	80	1170.8
12184	20060501	8	1	1	81	725.34000000000003
12185	20060501	8	1	2	81	480.0
12186	20060501	8	1	1	82	70.780000000000001
12187	20060501	8	1	2	82	50.0
12188	20060501	8	1	1	83	245.03
12189	20060501	8	1	2	83	200.0
12190	20060501	8	1	1	84	201.08000000000001
12191	20060501	8	1	2	84	200.0
12192	20060501	8	1	1	85	196.53999999999999
12193	20060501	8	1	2	85	100.0
12194	20060501	8	1	2	87	750.0
12195	20060501	8	1	1	87	1092.01
12196	20060501	8	1	1	89	196.53999999999999
12197	20060501	8	1	1	90	302.60000000000002
12198	20060501	8	1	1	91	-239.81999999999999
12199	20060501	8	1	1	92	402.60000000000002
12200	20060501	8	1	1	94	372.30000000000001
12201	20060501	8	1	1	96	8.0
12202	20060501	8	2	1	12	228740.19
12203	20060501	8	2	2	60	16000.0
12204	20060501	8	2	1	60	21328.75
12205	20060501	8	2	1	61	2407.1900000000001
12206	20060501	8	2	2	61	1600.0
12207	20060501	8	2	1	62	1969.3
12208	20060501	8	2	2	62	1100.0
12209	20060501	8	2	2	65	200.0
12210	20060501	8	2	1	65	337.44999999999999
12211	20060501	8	2	2	66	200.0
12212	20060501	8	2	1	66	307.14999999999998
12213	20060501	8	2	1	67	155.63
12214	20060501	8	2	2	67	100.0
12215	20060501	8	2	2	68	80.0
12216	20060501	8	2	1	68	114.72
12217	20060501	8	2	1	69	34.420000000000002
12218	20060501	8	2	2	71	50.0
12219	20060501	8	2	1	71	54.109999999999999
12220	20060501	8	2	1	73	207.15000000000001
12221	20060501	8	2	2	73	120.0
12222	20060501	8	2	2	74	200.0
12223	20060501	8	2	1	74	335.94
12224	20060501	8	2	1	76	237.44999999999999
12225	20060501	8	2	2	76	200.0
12226	20060501	8	2	2	77	280.0
12227	20060501	8	2	1	77	425.32999999999998
12228	20060501	8	2	2	78	100.0
12229	20060501	8	2	1	78	129.87
12230	20060501	8	2	1	80	458.67000000000002
12231	20060501	8	2	2	80	380.0
12232	20060501	8	2	1	81	284.42000000000002
12233	20060501	8	2	2	81	200.0
12234	20060501	8	2	1	82	28.350000000000001
12235	20060501	8	2	2	82	30.0
12236	20060501	8	2	2	83	80.0
12237	20060501	8	2	1	83	98.049999999999997
12238	20060501	8	2	2	84	80.0
12239	20060501	8	2	1	84	84.420000000000002
12240	20060501	8	2	2	85	70.0
12241	20060501	8	2	1	85	78.359999999999999
12242	20060501	8	2	1	87	410.18000000000001
12243	20060501	8	2	2	87	280.0
12244	20060501	8	2	1	89	82.900000000000006
12245	20060501	8	2	1	90	125.33
12246	20060501	8	2	1	91	-98.920000000000002
12247	20060501	8	2	1	92	167.75
12248	20060501	8	2	1	94	145.02000000000001
12249	20060501	8	2	1	96	3.0
12250	20060501	8	6	1	52	21007.529999999999
12251	20060501	8	6	2	52	24200.0
12252	20060501	8	6	2	53	6000.0
12253	20060501	8	6	1	53	7002.7299999999996
12254	20060501	8	6	1	54	29.870000000000001
12255	20060501	8	6	2	54	0.0
12256	20060501	8	6	2	56	411400.0
12257	20060501	8	6	1	56	257105.87
12258	20060501	8	6	1	57	11671.0
12259	20060501	8	6	2	57	11100.0
12260	20060501	8	6	2	60	19100.0
12261	20060501	8	6	1	60	30109.220000000001
12262	20060501	8	6	1	61	3398.1100000000001
12263	20060501	8	6	2	61	1900.0
12264	20060501	8	6	2	62	1000.0
12265	20060501	8	6	1	62	1854.1500000000001
12266	20060501	8	6	1	63	14004.370000000001
12267	20060501	8	6	2	63	11400.0
12268	20060501	8	6	2	65	200.0
12269	20060501	8	6	1	65	310.18000000000001
12270	20060501	8	6	1	66	281.38999999999999
12271	20060501	8	6	2	66	200.0
12272	20060501	8	6	1	67	146.53999999999999
12273	20060501	8	6	2	67	100.0
12274	20060501	8	6	2	68	70.0
12275	20060501	8	6	1	68	110.17
12276	20060501	8	6	1	69	31.379999999999999
12277	20060501	8	6	1	71	48.049999999999997
12278	20060501	8	6	2	71	50.0
12279	20060501	8	6	2	72	850.0
12280	20060501	8	6	1	72	1401.1099999999999
12281	20060501	8	6	2	73	220.0
12282	20060501	8	6	1	73	220.78
12283	20060501	8	6	1	74	254.12
12284	20060501	8	6	2	74	200.0
12285	20060501	8	6	1	76	5551.1800000000003
12286	20060501	8	6	2	76	2700.0
12287	20060501	8	6	1	77	513.21000000000004
12288	20060501	8	6	2	77	380.0
12289	20060501	8	6	1	78	166.24000000000001
12290	20060501	8	6	2	78	100.0
12291	20060501	8	6	2	80	480.0
12292	20060501	8	6	1	80	611.70000000000005
12293	20060501	8	6	2	81	280.0
12294	20060501	8	6	1	81	378.36000000000001
12295	20060501	8	6	1	82	37.450000000000003
12296	20060501	8	6	2	82	30.0
12297	20060501	8	6	1	83	129.87
12298	20060501	8	6	2	83	100.0
12299	20060501	8	6	1	84	110.17
12300	20060501	8	6	2	84	90.0
12301	20060501	8	6	2	85	80.0
12302	20060501	8	6	1	85	104.11
12303	20060501	8	6	2	87	380.0
12304	20060501	8	6	1	87	546.54999999999995
12305	20060501	8	6	1	89	108.66
12306	20060501	8	6	1	90	166.24000000000001
12307	20060501	8	6	1	91	-130.72999999999999
12308	20060501	8	6	1	92	220.78
12309	20060501	8	6	1	94	61521.919999999998
12310	20060501	8	6	1	96	4.0
12311	20060501	8	6	1	97	618.0
12312	20060501	8	6	1	99	34500.0
12313	20060501	8	6	2	101	665200.0
12314	20060501	8	6	1	101	700224.72999999998
12315	20060501	8	7	1	4	838106.08999999997
12316	20060501	8	7	1	6	900036.03000000003
12317	20060501	8	7	1	7	27909.18
12318	20060501	8	7	1	8	18001.419999999998
12319	20060501	8	7	1	13	144455.29000000001
12320	20060501	8	7	1	14	87304.220000000001
12321	20060501	8	7	1	15	174607.35999999999
12322	20060501	8	7	1	18	10395.209999999999
12323	20060501	8	7	1	19	33121.400000000001
12324	20060501	8	7	1	20	10083.09
12325	20060501	8	7	1	21	55970.309999999998
12326	20060501	8	7	1	22	8917.9099999999999
12327	20060501	8	7	1	23	3719.3299999999999
12328	20060501	8	7	1	24	20742.380000000001
12329	20060501	8	7	1	28	17483.23
12330	20060501	8	7	1	29	151628.14999999999
12331	20060501	8	7	1	31	60721.910000000003
12332	20060501	8	7	1	32	23586.369999999999
12333	20060501	8	7	1	33	20989.349999999999
12334	20060501	8	7	1	34	68673.570000000007
12335	20060501	8	7	1	35	137759.70999999999
12336	20060501	8	7	1	37	132662.64000000001
12337	20060501	8	7	1	38	25033.369999999999
12338	20060501	8	7	1	39	60155.230000000003
12339	20060501	8	7	1	40	25512.16
12340	20060501	8	7	1	43	532506.22999999998
12341	20060501	8	7	1	46	1287420.3200000001
12342	20060501	8	7	1	100	17977.169999999998
12343	20060601	3	1	1	60	25806.0
12344	20060601	3	1	2	60	28100.0
12345	20060601	3	1	1	61	2913.0
12346	20060601	3	1	2	61	2600.0
12347	20060601	3	1	1	62	2648.0
12348	20060601	3	1	2	62	2200.0
12349	20060601	3	1	1	65	462.0
12350	20060601	3	1	2	65	380.0
12351	20060601	3	1	2	66	380.0
12352	20060601	3	1	1	66	420.0
12353	20060601	3	1	1	67	209.0
12354	20060601	3	1	2	67	200.0
12355	20060601	3	1	1	68	154.0
12356	20060601	3	1	2	68	200.0
12357	20060601	3	1	1	69	46.0
12358	20060601	3	1	2	71	80.0
12359	20060601	3	1	1	71	72.0
12360	20060601	3	1	2	73	300.0
12361	20060601	3	1	1	73	272.0
12362	20060601	3	1	2	74	100.0
12363	20060601	3	1	1	74	138.0
12364	20060601	3	1	2	76	280.0
12365	20060601	3	1	1	76	297.0
12366	20060601	3	1	1	77	535.0
12367	20060601	3	1	2	77	550.0
12368	20060601	3	1	2	78	200.0
12369	20060601	3	1	1	78	144.0
12370	20060601	3	1	2	80	550.0
12371	20060601	3	1	1	80	566.0
12372	20060601	3	1	1	81	350.0
12373	20060601	3	1	2	81	380.0
12374	20060601	3	1	1	82	36.0
12375	20060601	3	1	2	82	40.0
12376	20060601	3	1	1	83	124.0
12377	20060601	3	1	2	83	100.0
12378	20060601	3	1	1	84	107.0
12379	20060601	3	1	2	84	100.0
12380	20060601	3	1	1	85	99.0
12381	20060601	3	1	2	85	100.0
12382	20060601	3	1	2	87	480.0
12383	20060601	3	1	1	87	495.0
12384	20060601	3	1	1	89	208.0
12385	20060601	3	1	1	90	320.0
12386	20060601	3	1	1	91	-256.0
12387	20060601	3	1	1	92	426.0
12388	20060601	3	1	1	94	206.0
12389	20060601	3	1	1	96	11.0
12390	20060601	3	2	1	12	65797.0
12391	20060601	3	6	1	52	5483.0
12392	20060601	3	6	2	52	7700.0
12393	20060601	3	6	2	53	4400.0
12394	20060601	3	6	1	53	3655.0
12395	20060601	3	6	1	54	23431.0
12396	20060601	3	6	2	54	28100.0
12397	20060601	3	6	2	56	78900.0
12398	20060601	3	6	1	56	71696.0
12399	20060601	3	6	1	57	4569.0
12400	20060601	3	6	2	57	6400.0
12401	20060601	3	6	2	60	17700.0
12402	20060601	3	6	1	60	17227.0
12403	20060601	3	6	1	61	2121.0
12404	20060601	3	6	2	61	1600.0
12405	20060601	3	6	2	62	1300.0
12406	20060601	3	6	1	62	1768.0
12407	20060601	3	6	2	63	3400.0
12408	20060601	3	6	1	63	3655.0
12409	20060601	3	6	1	65	291.0
12410	20060601	3	6	2	65	280.0
12411	20060601	3	6	2	66	200.0
12412	20060601	3	6	1	66	264.0
12413	20060601	3	6	2	67	100.0
12414	20060601	3	6	1	67	130.0
12415	20060601	3	6	2	68	90.0
12416	20060601	3	6	1	68	98.0
12417	20060601	3	6	1	69	29.0
12418	20060601	3	6	1	71	46.0
12419	20060601	3	6	2	71	60.0
12420	20060601	3	6	2	72	100.0
12421	20060601	3	6	1	72	91.0
12422	20060601	3	6	2	73	220.0
12423	20060601	3	6	1	73	173.0
12424	20060601	3	6	2	74	100.0
12425	20060601	3	6	1	74	129.0
12426	20060601	3	6	2	76	1000.0
12427	20060601	3	6	1	76	970.0
12428	20060601	3	6	2	77	280.0
12429	20060601	3	6	1	77	337.0
12430	20060601	3	6	2	78	90.0
12431	20060601	3	6	1	78	93.0
12432	20060601	3	6	2	80	380.0
12433	20060601	3	6	1	80	356.0
12434	20060601	3	6	1	81	221.0
12435	20060601	3	6	2	81	200.0
12436	20060601	3	6	1	82	22.0
12437	20060601	3	6	2	82	20.0
12438	20060601	3	6	2	83	80.0
12439	20060601	3	6	1	83	76.0
12440	20060601	3	6	2	84	70.0
12441	20060601	3	6	1	84	66.0
12442	20060601	3	6	2	85	60.0
12443	20060601	3	6	1	85	61.0
12444	20060601	3	6	2	87	280.0
12445	20060601	3	6	1	87	315.0
12446	20060601	3	6	1	89	128.0
12447	20060601	3	6	1	90	197.0
12448	20060601	3	6	1	91	-158.0
12449	20060601	3	6	1	92	263.0
12450	20060601	3	6	1	94	7718.0
12451	20060601	3	6	1	96	7.0
12452	20060601	3	6	1	97	292.0
12453	20060601	3	6	1	99	45000.0
12454	20060601	3	6	2	101	237600.0
12455	20060601	3	6	1	101	182770.0
12456	20060601	3	7	1	4	194887.0
12457	20060601	3	7	1	6	326920.0
12458	20060601	3	7	1	7	10149.0
12459	20060601	3	7	1	8	6538.0
12460	20060601	3	7	1	13	50999.0
12461	20060601	3	7	1	14	33345.0
12462	20060601	3	7	1	15	66037.0
12463	20060601	3	7	1	18	13720.0
12464	20060601	3	7	1	19	43720.0
12465	20060601	3	7	1	20	13720.0
12466	20060601	3	7	1	21	57156.0
12467	20060601	3	7	1	22	11887.0
12468	20060601	3	7	1	23	4811.0
12469	20060601	3	7	1	24	26383.0
12470	20060601	3	7	1	28	20463.0
12471	20060601	3	7	1	29	205866.0
12472	20060601	3	7	1	31	53835.0
12473	20060601	3	7	1	32	33676.0
12474	20060601	3	7	1	33	28504.0
12475	20060601	3	7	1	34	22884.0
12476	20060601	3	7	1	35	116089.0
12477	20060601	3	7	1	37	93739.0
12478	20060601	3	7	1	38	30685.0
12479	20060601	3	7	1	39	56032.0
12480	20060601	3	7	1	40	29863.0
12481	20060601	3	7	1	43	-55258.0
12482	20060601	3	7	1	46	267921.0
12483	20060601	3	7	1	60	9752.0
12484	20060601	3	7	2	60	7200.0
12485	20060601	3	7	1	61	801.0
12486	20060601	3	7	2	61	650.0
12487	20060601	3	7	2	62	480.0
12488	20060601	3	7	1	62	500.0
12489	20060601	3	7	2	65	80.0
12490	20060601	3	7	1	65	80.0
12491	20060601	3	7	2	66	70.0
12492	20060601	3	7	1	66	73.0
12493	20060601	3	7	1	67	40.0
12494	20060601	3	7	2	67	40.0
12495	20060601	3	7	1	68	30.0
12496	20060601	3	7	2	68	30.0
12497	20060601	3	7	1	69	8.0
12498	20060601	3	7	2	71	30.0
12499	20060601	3	7	1	71	13.0
12500	20060601	3	7	1	73	65.0
12501	20060601	3	7	2	73	80.0
12502	20060601	3	7	2	74	80.0
12503	20060601	3	7	1	74	70.0
12504	20060601	3	7	2	76	70.0
12505	20060601	3	7	1	76	90.0
12506	20060601	3	7	2	77	100.0
12507	20060601	3	7	1	77	162.0
12508	20060601	3	7	2	78	40.0
12509	20060601	3	7	1	78	60.0
12510	20060601	3	7	2	80	200.0
12511	20060601	3	7	1	80	214.0
12512	20060601	3	7	1	81	133.0
12513	20060601	3	7	2	81	100.0
12514	20060601	3	7	1	82	14.0
12515	20060601	3	7	2	82	10.0
12516	20060601	3	7	1	83	47.0
12517	20060601	3	7	2	83	30.0
12518	20060601	3	7	1	84	42.0
12519	20060601	3	7	2	84	30.0
12520	20060601	3	7	2	85	30.0
12521	20060601	3	7	1	85	38.0
12522	20060601	3	7	2	87	100.0
12523	20060601	3	7	1	87	180.0
12524	20060601	3	7	1	89	81.0
12525	20060601	3	7	1	90	124.0
12526	20060601	3	7	1	91	-99.0
12527	20060601	3	7	1	92	166.0
12528	20060601	3	7	1	94	78.0
12529	20060601	3	7	1	96	4.0
12530	20060601	3	7	1	100	21770.0
12531	20060601	4	1	1	60	47564.0
12532	20060601	4	1	2	60	50900.0
12533	20060601	4	1	1	61	4392.0
12534	20060601	4	1	2	61	4100.0
12535	20060601	4	1	2	62	3200.0
